-32704.41703219903,-10117.77697530724,99.8,1721193943.897
-32704.42340379717,-10117.781215775196,99.8,1721193943.973
-32704.42340379717,-10117.781215775196,99.8,1721193943.973
-32704.416905347403,-10117.776879266588,99.9,1721193944.047
-32704.416905347403,-10117.776879266588,99.9,1721193944.047
-32704.423283420707,-10117.781139652516,99.9,1721193944.123
-32704.423283420707,-10117.781139652516,99.9,1721193944.123
-32704.41655904535,-10117.776620002747,99.9,1721193944.198
-32704.41655904535,-10117.776620002747,99.9,1721193944.198
-32704.422624390605,-10117.780526765628,99.9,1721193944.272
-32704.422624390605,-10117.780526765628,99.9,1721193944.272
-32704.41612577888,-10117.77619049974,99.9,1721193944.348
-32704.41612577888,-10117.77619049974,99.9,1721193944.348
-32704.41601673297,-10117.77616725565,99.8,1721193944.422
-32704.41601673297,-10117.77616725565,99.8,1721193944.422
-32704.41609760784,-10117.776315061106,99.9,1721193944.498
-32704.41609760784,-10117.776315061106,99.9,1721193944.498
-32704.416035019363,-10117.776280171984,99.9,1721193944.573
-32704.416035019363,-10117.776280171984,99.9,1721193944.573
-32704.416035019363,-10117.776280171984,99.8,1721193944.648
-32704.416035019363,-10117.776280171984,99.8,1721193944.648
-32704.42231467321,-10117.780424351238,99.9,1721193944.723
-32704.42231467321,-10117.780424351238,99.9,1721193944.723
-32704.422102792825,-10117.780243760397,99.9,1721193944.798
-32704.422102792825,-10117.780243760397,99.9,1721193944.798
-32704.421976396217,-10117.780136253748,99.9,1721193944.873
-32704.421976396217,-10117.780136253748,99.9,1721193944.873
-32704.415478296145,-10117.775799221155,99.9,1721193944.948
-32704.415478296145,-10117.775799221155,99.9,1721193944.948
-32704.4154909876,-10117.775873615044,99.9,1721193945.036
-32704.4154909876,-10117.775873615044,99.9,1721193945.036
-32704.41516993519,-10117.775557473944,99.9,1721193945.111
-32704.41516993519,-10117.775557473944,99.9,1721193945.111
-32704.41466656653,-10117.775012390766,99.9,1721193945.173
-32704.41466656653,-10117.775012390766,99.9,1721193945.173
-32704.41466656653,-10117.775012390766,99.8,1721193945.248
-32704.41466656653,-10117.775012390766,99.8,1721193945.248
-32704.41454286726,-10117.774919707585,99.9,1721193945.323
-32704.41454286726,-10117.774919707585,99.9,1721193945.323
-32704.42154261689,-10117.77989795583,99.8,1721193945.398
-32704.42154261689,-10117.77989795583,99.8,1721193945.398
-32704.421398074068,-10117.779789157354,99.9,1721193945.473
-32704.421398074068,-10117.779789157354,99.9,1721193945.473
-32704.421398074068,-10117.779789157354,99.8,1721193945.548
-32704.421398074068,-10117.779789157354,99.8,1721193945.548
-32704.41476396509,-10117.77533118798,99.7,1721193945.623
-32704.41476396509,-10117.77533118798,99.7,1721193945.623
-32704.420991061885,-10117.7793896873,99.8,1721193945.698
-32704.420991061885,-10117.7793896873,99.8,1721193945.698
-32704.4207585235,-10117.779178408606,99.9,1721193945.787
-32704.4207585235,-10117.779178408606,99.9,1721193945.787
-32704.4207585235,-10117.779178408606,99.8,1721193945.848
-32704.4207585235,-10117.779178408606,99.8,1721193945.848
-32704.414265484746,-10117.774908486685,99.8,1721193945.922
-32704.414265484746,-10117.774908486685,99.8,1721193945.922
-32704.414037744864,-10117.774690717257,99.8,1721193946.012
-32704.414037744864,-10117.774690717257,99.8,1721193946.012
-32704.420418088703,-10117.778930615008,99.8,1721193946.073
-32704.420418088703,-10117.778930615008,99.8,1721193946.073
-32704.413920351995,-10117.774593038048,99.8,1721193946.148
-32704.413920351995,-10117.774593038048,99.8,1721193946.148
-32704.420217445822,-10117.778755283396,99.8,1721193946.223
-32704.420217445822,-10117.778755283396,99.8,1721193946.223
-32704.419959256044,-10117.778542118836,99.8,1721193946.298
-32704.419959256044,-10117.778542118836,99.8,1721193946.298
-32704.413398192475,-10117.774210940732,99.9,1721193946.373
-32704.413398192475,-10117.774210940732,99.9,1721193946.373
-32704.419895976123,-10117.77854844738,99.8,1721193946.448
-32704.419895976123,-10117.77854844738,99.8,1721193946.448
-32704.413286576266,-10117.774178931628,99.8,1721193946.523
-32704.413286576266,-10117.774178931628,99.8,1721193946.523
-32704.412790526367,-10117.773683296698,99.9,1721193946.598
-32704.412790526367,-10117.773683296698,99.9,1721193946.598
-32704.412833352108,-10117.773828881562,99.9,1721193946.673
-32704.412833352108,-10117.773828881562,99.9,1721193946.673
-32704.41933121524,-10117.77816626913,99.8,1721193946.747
-32704.41933121524,-10117.77816626913,99.8,1721193946.747
-32704.419181595877,-10117.77805765793,99.8,1721193946.823
-32704.419181595877,-10117.77805765793,99.8,1721193946.823
-32704.419282667448,-10117.778229570647,99.8,1721193946.898
-32704.419282667448,-10117.778229570647,99.8,1721193946.898
-32704.42530328668,-10117.782018982998,99.8,1721193946.973
-32704.42530328668,-10117.782018982998,99.8,1721193946.973
-32704.41880530772,-10117.777681768948,99.8,1721193947.048
-32704.41880530772,-10117.777681768948,99.8,1721193947.048
-32704.418578987872,-10117.777496871528,99.8,1721193947.123
-32704.418578987872,-10117.777496871528,99.8,1721193947.123
-32704.41832090458,-10117.777284296386,99.8,1721193947.198
-32704.41832090458,-10117.777284296386,99.8,1721193947.198
-32704.41161267443,-10117.772838149387,99.8,1721193947.288
-32704.41161267443,-10117.772838149387,99.8,1721193947.288
-32704.418110878203,-10117.7771750266,99.8,1721193947.348
-32704.418110878203,-10117.7771750266,99.8,1721193947.348
-32704.41812409171,-10117.777346030982,99.9,1721193947.423
-32704.41812409171,-10117.777346030982,99.9,1721193947.423
-32704.41767812473,-10117.776968340051,99.8,1721193947.498
-32704.41767812473,-10117.776968340051,99.8,1721193947.498
-32704.41757378745,-10117.776975477029,99.8,1721193947.573
-32704.41757378745,-10117.776975477029,99.8,1721193947.573
-32704.41757378745,-10117.776975477029,99.8,1721193947.648
-32704.41757378745,-10117.776975477029,99.8,1721193947.648
-32704.41754274373,-10117.77706425056,99.8,1721193947.723
-32704.41754274373,-10117.77706425056,99.8,1721193947.723
-32704.417503987093,-10117.777168774246,99.9,1721193947.798
-32704.417503987093,-10117.777168774246,99.9,1721193947.798
-32704.41756687976,-10117.777393265716,99.9,1721193947.873
-32704.41756687976,-10117.777393265716,99.9,1721193947.873
-32704.417353727065,-10117.777298335424,99.8,1721193947.963
-32704.417353727065,-10117.777298335424,99.8,1721193947.963
-32704.417353727065,-10117.777298335424,99.9,1721193948.037
-32704.417353727065,-10117.777298335424,99.9,1721193948.037
-32704.41737411574,-10117.777468966116,99.8,1721193948.098
-32704.41737411574,-10117.777468966116,99.8,1721193948.098
-32704.417176222127,-10117.777247454367,99.9,1721193948.173
-32704.417176222127,-10117.777247454367,99.9,1721193948.173
-32704.417176222127,-10117.777247454367,99.9,1721193948.248
-32704.417176222127,-10117.777247454367,99.9,1721193948.248
-32704.417111956616,-10117.777213480673,99.9,1721193948.323
-32704.417111956616,-10117.777213480673,99.9,1721193948.323
-32704.41709874205,-10117.777249660508,99.8,1721193948.398
-32704.41709874205,-10117.777249660508,99.8,1721193948.398
-32704.41674071138,-10117.776876886534,99.9,1721193948.473
-32704.41674071138,-10117.776876886534,99.9,1721193948.473
-32704.42323848064,-10117.781214414726,99.8,1721193948.548
-32704.42323848064,-10117.781214414726,99.8,1721193948.548
-32704.416498468803,-10117.776657862823,99.8,1721193948.623
-32704.416498468803,-10117.776657862823,99.8,1721193948.623
-32704.41640059405,-10117.776575835029,99.8,1721193948.698
-32704.41640059405,-10117.776575835029,99.8,1721193948.698
-32704.41631066079,-10117.77650589082,99.8,1721193948.773
-32704.41631066079,-10117.77650589082,99.8,1721193948.773
-32704.41631066079,-10117.77650589082,99.8,1721193948.848
-32704.41631066079,-10117.77650589082,99.8,1721193948.848
-32704.4158487666,-10117.776009644422,99.9,1721193948.923
-32704.4158487666,-10117.776009644422,99.9,1721193948.923
-32704.415486206315,-10117.775646896576,99.8,1721193948.998
-32704.415486206315,-10117.775646896576,99.8,1721193948.998
-32704.41552307877,-10117.775766601711,99.8,1721193949.073
-32704.41552307877,-10117.775766601711,99.8,1721193949.073
-32704.41552307877,-10117.775766601711,99.8,1721193949.148
-32704.41552307877,-10117.775766601711,99.8,1721193949.148
-32704.41527006316,-10117.775540120165,99.8,1721193949.223
-32704.41527006316,-10117.775540120165,99.8,1721193949.223
-32704.415368094156,-10117.775744271548,99.8,1721193949.298
-32704.415368094156,-10117.775744271548,99.8,1721193949.298
-32704.38266233537,-10118.324842785783,106.6,1721193936.922
-32704.38266233537,-10118.324842785783,106.6,1721193936.922
-32704.343757887436,-10118.31273579052,99.9,1721193939.547
-32704.38891564112,-10117.754027362414,99.8,1721193941.197
-32704.38891564112,-10117.754027362414,99.8,1721193941.197
-32704.37888708342,-10117.7372067957,99.8,1721193941.287
-32704.37888708342,-10117.7372067957,99.8,1721193941.287
-32704.37888708342,-10117.7372067957,99.9,1721193941.348
-32704.37888708342,-10117.7372067957,99.9,1721193941.348
-32704.386121522584,-10117.74221638736,99.8,1721193941.422
-32704.386121522584,-10117.74221638736,99.8,1721193941.422
-32704.34646598125,-10117.709303392445,98.7,1721193940.378
-32704.34646598125,-10117.709303392445,98.7,1721193940.378
-32704.36628406637,-10117.729272164594,99.0,1721193940.897
-32704.36628406637,-10117.729272164594,99.0,1721193940.897
-32704.29570428347,-10117.6571778817,95.8,1721193940.072
-32704.29570428347,-10117.6571778817,95.8,1721193940.072
-32704.30220174536,-10117.66151587032,96.7,1721193940.147
-32704.30220174536,-10117.66151587032,96.7,1721193940.147
-32704.295970632626,-10117.656796143036,97.8,1721193940.297
-32704.295970632626,-10117.656796143036,97.8,1721193940.297
-32704.316166873003,-10117.670273015949,98.4,1721193940.447
-32704.316166873003,-10117.670273015949,98.4,1721193940.447
-32704.315208952125,-10117.66880735742,97.9,1721193940.537
-32704.315208952125,-10117.66880735742,97.9,1721193940.537
-32704.315553929115,-10117.668060777429,98.1,1721193940.822
-32704.315553929115,-10117.668060777429,98.1,1721193940.822
-32704.252456569626,-10113.925986211623,91.6,1721193940.447
-32704.252456569626,-10113.925986211623,91.6,1721193940.447
-32704.26470730256,-10113.932454930133,91.3,1721193940.822
-32704.26470730256,-10113.932454930133,91.3,1721193940.822
-32704.249524359904,-10113.922133903214,92.6,1721193940.897
-32704.249524359904,-10113.922133903214,92.6,1721193940.897
-32704.20608148584,-10118.76079494857,100.2,1721193940.537
-32704.20608148584,-10118.76079494857,100.2,1721193940.537
-32704.208374485992,-10118.771535464812,100.2,1721193940.597
-32704.208374485992,-10118.771535464812,100.2,1721193940.597
-32704.20813238984,-10118.770943231157,100.2,1721193940.672
-32704.20813238984,-10118.770943231157,100.2,1721193940.672
-32704.20813238984,-10118.770943231157,100.2,1721193940.747
-32704.20813238984,-10118.770943231157,100.2,1721193940.747
-32704.19324947712,-10118.751351220257,100.6,1721193940.822
-32704.19324947712,-10118.751351220257,100.6,1721193940.822
-32704.20817076218,-10118.457176232258,108.2,1721193939.622
-32704.20817076218,-10118.457176232258,108.2,1721193939.622
-32704.2284463937,-10118.477807909168,105.3,1721193939.922
-32704.2284463937,-10118.477807909168,105.3,1721193939.922
-32704.22518623456,-10113.9081806019,92.2,1721193940.297
-32704.22518623456,-10113.9081806019,92.2,1721193940.297
-32704.237856364965,-10113.915171075916,89.6,1721193940.672
-32704.237856364965,-10113.915171075916,89.6,1721193940.672
-32704.23135929605,-10113.910832498756,89.8,1721193940.747
-32704.23135929605,-10113.910832498756,89.8,1721193940.747
-32704.163525877,-10118.714528855093,101.0,1721193940.378
-32704.163525877,-10118.714528855093,101.0,1721193940.378
-32704.183015032188,-10118.727547658278,100.6,1721193940.447
-32704.183015032188,-10118.727547658278,100.6,1721193940.447
-32704.16198270139,-10118.71070214168,100.9,1721193940.897
-32704.16198270139,-10118.71070214168,100.9,1721193940.897
-32704.15067693105,-10118.683929766885,102.1,1721193941.287
-32704.15067693105,-10118.683929766885,102.1,1721193941.287
-32704.146194157565,-10118.68237421136,101.3,1721193940.987
-32704.146194157565,-10118.68237421136,101.3,1721193940.987
-32704.14529980908,-10118.681171708717,101.9,1721193941.197
-32704.14529980908,-10118.681171708717,101.9,1721193941.197
-32704.14417972735,-10118.679591391572,102.1,1721193941.348
-32704.14417972735,-10118.679591391572,102.1,1721193941.348
-32704.14471411944,-10118.680210426395,101.9,1721193941.422
-32704.14471411944,-10118.680210426395,101.9,1721193941.422
-32704.14362868876,-10118.67819229397,101.7,1721193941.798
-32704.14362868876,-10118.67819229397,101.7,1721193941.798
-32704.14286971864,-10118.677034155056,101.7,1721193941.872
-32704.14286971864,-10118.677034155056,101.7,1721193941.872
-32704.142324547287,-10118.676041868648,101.7,1721193942.622
-32704.142324547287,-10118.676041868648,101.7,1721193942.622
-32704.14207394964,-10118.6755719402,101.7,1721193942.712
-32704.14207394964,-10118.6755719402,101.7,1721193942.712
-32704.141589870687,-10118.674595188715,101.7,1721193943.072
-32704.141589870687,-10118.674595188715,101.7,1721193943.072
-32704.140538812077,-10118.673033416086,101.7,1721193943.372
-32704.140538812077,-10118.673033416086,101.7,1721193943.372
-32704.16449531963,-10118.098438234616,102.3,1721193939.098
-32704.16449531963,-10118.098438234616,102.3,1721193939.098
-32704.14429790409,-10118.083695093264,103.9,1721193939.173
-32704.14429790409,-10118.083695093264,103.9,1721193939.173
-32704.17665673289,-10113.884746985,92.9,1721193940.378
-32704.17665673289,-10113.884746985,92.9,1721193940.378
-32704.188457546574,-10113.891889612134,90.3,1721193940.597
-32704.188457546574,-10113.891889612134,90.3,1721193940.597
-32704.117397825376,-10118.650389486647,98.1,1721193939.697
-32704.117397825376,-10118.650389486647,98.1,1721193939.697
-32704.139698727748,-10118.67803318064,101.8,1721193941.048
-32704.139698727748,-10118.67803318064,101.8,1721193941.048
-32704.13756546746,-10118.675061067031,101.8,1721193941.122
-32704.13756546746,-10118.675061067031,101.8,1721193941.122
-32704.137123861525,-10118.674256202112,101.7,1721193941.497
-32704.137123861525,-10118.674256202112,101.7,1721193941.497
-32704.13784780081,-10118.675128282885,101.7,1721193941.573
-32704.13784780081,-10118.675128282885,101.7,1721193941.573
-32704.13700320307,-10118.673788740707,101.6,1721193941.663
-32704.13700320307,-10118.673788740707,101.6,1721193941.663
-32704.13700320307,-10118.673788740707,101.7,1721193941.738
-32704.13700320307,-10118.673788740707,101.7,1721193941.738
-32704.13637195316,-10118.672696621192,101.8,1721193941.947
-32704.13637195316,-10118.672696621192,101.8,1721193941.947
-32704.13660503743,-10118.672955761142,101.7,1721193942.022
-32704.13660503743,-10118.672955761142,101.7,1721193942.022
-32704.136127500817,-10118.67234896488,101.7,1721193942.097
-32704.136127500817,-10118.67234896488,101.7,1721193942.097
-32704.13605196988,-10118.672325995884,101.7,1721193942.172
-32704.13605196988,-10118.672325995884,101.7,1721193942.172
-32704.13605196988,-10118.672325995884,101.7,1721193942.248
-32704.13605196988,-10118.672325995884,101.7,1721193942.248
-32704.135719285125,-10118.671801709414,101.6,1721193942.322
-32704.135719285125,-10118.671801709414,101.6,1721193942.322
-32704.13598804373,-10118.672161291715,101.7,1721193942.397
-32704.13598804373,-10118.672161291715,101.7,1721193942.397
-32704.13570652615,-10118.671662502116,101.7,1721193942.473
-32704.13570652615,-10118.671662502116,101.7,1721193942.473
-32704.13570652615,-10118.671662502116,101.7,1721193942.548
-32704.13570652615,-10118.671662502116,101.7,1721193942.548
-32704.13532719155,-10118.670750664647,101.6,1721193942.772
-32704.13532719155,-10118.670750664647,101.6,1721193942.772
-32704.13532719155,-10118.670750664647,101.7,1721193942.848
-32704.13532719155,-10118.670750664647,101.7,1721193942.848
-32704.135039772988,-10118.670274902392,101.7,1721193942.923
-32704.135039772988,-10118.670274902392,101.7,1721193942.923
-32704.135132094485,-10118.670317486363,101.6,1721193942.998
-32704.135132094485,-10118.670317486363,101.6,1721193942.998
-32704.135092338387,-10118.670257305565,101.7,1721193943.148
-32704.135092338387,-10118.670257305565,101.7,1721193943.148
-32704.13484332573,-10118.669897754886,101.7,1721193943.222
-32704.13484332573,-10118.669897754886,101.7,1721193943.222
-32704.13411959433,-10118.668860494816,101.7,1721193943.298
-32704.13411959433,-10118.668860494816,101.7,1721193943.298
-32704.13396923512,-10118.66867505864,101.7,1721193943.463
-32704.13396923512,-10118.66867505864,101.7,1721193943.463
-32704.13396923512,-10118.66867505864,101.7,1721193943.523
-32704.13396923512,-10118.66867505864,101.7,1721193943.523
-32704.133732301518,-10118.668452035528,101.7,1721193943.597
-32704.133732301518,-10118.668452035528,101.7,1721193943.597
-32704.133319362143,-10118.667959132026,101.6,1721193943.672
-32704.133319362143,-10118.667959132026,101.6,1721193943.672
-32704.133319362143,-10118.667959132026,101.6,1721193943.748
-32704.133319362143,-10118.667959132026,101.6,1721193943.748
-32704.133113415908,-10118.667773960931,101.7,1721193943.822
-32704.133113415908,-10118.667773960931,101.7,1721193943.822
-32704.13279793686,-10118.66740672558,101.7,1721193943.897
-32704.13279793686,-10118.66740672558,101.7,1721193943.897
-32704.132655699723,-10118.66730577358,101.7,1721193943.973
-32704.132655699723,-10118.66730577358,101.7,1721193943.973
-32704.13915414949,-10118.671642282188,101.6,1721193944.047
-32704.13915414949,-10118.671642282188,101.6,1721193944.047
-32704.13251784765,-10118.667223916533,101.7,1721193944.123
-32704.13251784765,-10118.667223916533,101.7,1721193944.123
-32704.132295100106,-10118.667041945422,101.7,1721193944.198
-32704.132295100106,-10118.667041945422,101.7,1721193944.198
-32704.131909388867,-10118.66662762285,101.7,1721193944.272
-32704.131909388867,-10118.66662762285,101.7,1721193944.272
-32704.131909388867,-10118.66662762285,101.7,1721193944.348
-32704.131909388867,-10118.66662762285,101.7,1721193944.348
-32704.13827615433,-10118.670933567604,101.7,1721193944.422
-32704.13827615433,-10118.670933567604,101.7,1721193944.422
-32704.131802270367,-10118.666726981315,101.6,1721193944.498
-32704.131802270367,-10118.666726981315,101.6,1721193944.498
-32704.13171264134,-10118.666683458096,101.7,1721193944.573
-32704.13171264134,-10118.666683458096,101.7,1721193944.573
-32704.13821073687,-10118.671020497492,101.7,1721193944.648
-32704.13821073687,-10118.671020497492,101.7,1721193944.648
-32704.13799944381,-10118.670829920007,101.6,1721193944.723
-32704.13799944381,-10118.670829920007,101.6,1721193944.723
-32704.131294381823,-10118.666313966134,101.7,1721193944.798
-32704.131294381823,-10118.666313966134,101.7,1721193944.798
-32704.13115685055,-10118.666202805009,101.7,1721193944.873
-32704.13115685055,-10118.666202805009,101.7,1721193944.873
-32704.13115685055,-10118.666202805009,101.6,1721193944.948
-32704.13115685055,-10118.666202805009,101.6,1721193944.948
-32704.13113006948,-10118.666264593665,101.7,1721193945.036
-32704.13113006948,-10118.666264593665,101.7,1721193945.036
-32704.1308418072,-10118.665958923964,101.7,1721193945.111
-32704.1308418072,-10118.665958923964,101.7,1721193945.111
-32704.13690787267,-10118.669773079451,101.7,1721193945.173
-32704.13690787267,-10118.669773079451,101.7,1721193945.173
-32704.13040945924,-10118.665436516403,101.6,1721193945.248
-32704.13040945924,-10118.665436516403,101.6,1721193945.248
-32704.130276746306,-10118.665340955666,101.7,1721193945.323
-32704.130276746306,-10118.665340955666,101.7,1721193945.323
-32704.13063724307,-10118.665936332472,101.7,1721193945.398
-32704.13063724307,-10118.665936332472,101.7,1721193945.398
-32704.13049084453,-10118.665826924724,101.7,1721193945.473
-32704.13049084453,-10118.665826924724,101.7,1721193945.473
-32704.13049084453,-10118.665826924724,101.6,1721193945.548
-32704.13049084453,-10118.665826924724,101.6,1721193945.548
-32704.13035083221,-10118.665705489277,101.7,1721193945.623
-32704.13035083221,-10118.665705489277,101.7,1721193945.623
-32704.13010501849,-10118.665434410304,101.7,1721193945.698
-32704.13010501849,-10118.665434410304,101.7,1721193945.698
-32704.12988763526,-10118.66522810686,101.7,1721193945.787
-32704.12988763526,-10118.66522810686,101.7,1721193945.787
-32704.12988763526,-10118.66522810686,101.7,1721193945.848
-32704.12988763526,-10118.66522810686,101.7,1721193945.848
-32704.12986089885,-10118.665285518106,101.8,1721193945.922
-32704.12986089885,-10118.665285518106,101.8,1721193945.922
-32704.12315232004,-10118.660735643338,101.7,1721193946.012
-32704.12315232004,-10118.660735643338,101.7,1721193946.012
-32704.12952431312,-10118.66497279952,101.6,1721193946.073
-32704.12952431312,-10118.66497279952,101.6,1721193946.073
-32704.12952431312,-10118.66497279952,101.7,1721193946.148
-32704.12952431312,-10118.66497279952,101.7,1721193946.148
-32704.129332484936,-10118.664800361785,101.7,1721193946.223
-32704.129332484936,-10118.664800361785,101.7,1721193946.223
-32704.12909563612,-10118.664594203088,101.7,1721193946.298
-32704.12909563612,-10118.664594203088,101.7,1721193946.298
-32704.129011788456,-10118.664593779611,101.7,1721193946.373
-32704.129011788456,-10118.664593779611,101.7,1721193946.373
-32704.129011788456,-10118.664593779611,101.7,1721193946.448
-32704.129011788456,-10118.664593779611,101.7,1721193946.448
-32704.128889760388,-10118.664558444916,101.7,1721193946.523
-32704.128889760388,-10118.664558444916,101.7,1721193946.523
-32704.1284631754,-10118.664084994842,101.7,1721193946.598
-32704.1284631754,-10118.664084994842,101.7,1721193946.598
-32704.128463265253,-10118.664216931946,101.7,1721193946.673
-32704.128463265253,-10118.664216931946,101.7,1721193946.673
-32704.128463265253,-10118.664216931946,101.7,1721193946.747
-32704.128463265253,-10118.664216931946,101.7,1721193946.747
-32704.128314419104,-10118.664108574574,101.7,1721193946.823
-32704.128314419104,-10118.664108574574,101.7,1721193946.823
-32704.12836492222,-10118.6642638854,101.6,1721193946.898
-32704.12836492222,-10118.6642638854,101.6,1721193946.898
-32704.12796101852,-10118.66374019865,101.7,1721193946.973
-32704.12796101852,-10118.66374019865,101.7,1721193946.973
-32704.12796101852,-10118.66374019865,101.7,1721193947.048
-32704.12796101852,-10118.66374019865,101.7,1721193947.048
-32704.127748926174,-10118.663559971208,101.6,1721193947.123
-32704.127748926174,-10118.663559971208,101.6,1721193947.123
-32704.12751527725,-10118.663355415722,101.7,1721193947.198
-32704.12751527725,-10118.663355415722,101.7,1721193947.198
-32704.12731251937,-10118.663248531398,101.6,1721193947.288
-32704.12731251937,-10118.663248531398,101.6,1721193947.288
-32704.12731251937,-10118.663248531398,101.6,1721193947.348
-32704.12731251937,-10118.663248531398,101.6,1721193947.348
-32704.127288617365,-10118.663407354068,101.7,1721193947.423
-32704.127288617365,-10118.663407354068,101.7,1721193947.423
-32704.12690126219,-10118.663048899378,101.7,1721193947.498
-32704.12690126219,-10118.663048899378,101.7,1721193947.498
-32704.12678579012,-10118.663052382277,101.7,1721193947.573
-32704.12678579012,-10118.663052382277,101.7,1721193947.573
-32704.12678579012,-10118.663052382277,101.7,1721193947.648
-32704.12678579012,-10118.663052382277,101.7,1721193947.648
-32704.12672814679,-10118.66313242605,101.7,1721193947.723
-32704.12672814679,-10118.66313242605,101.7,1721193947.723
-32704.126664801228,-10118.663228879075,101.7,1721193947.798
-32704.126664801228,-10118.663228879075,101.7,1721193947.798
-32704.126685939616,-10118.663439664087,101.7,1721193947.873
-32704.126685939616,-10118.663439664087,101.7,1721193947.873
-32704.12648577708,-10118.663348998238,101.7,1721193947.963
-32704.12648577708,-10118.663348998238,101.7,1721193947.963
-32704.12648577708,-10118.663348998238,101.7,1721193948.037
-32704.12648577708,-10118.663348998238,101.7,1721193948.037
-32704.1264733812,-10118.663508865926,101.6,1721193948.098
-32704.1264733812,-10118.663508865926,101.6,1721193948.098
-32704.12629698307,-10118.663294411188,101.6,1721193948.173
-32704.12629698307,-10118.663294411188,101.6,1721193948.173
-32704.12629698307,-10118.663294411188,101.7,1721193948.248
-32704.12629698307,-10118.663294411188,101.7,1721193948.248
-32704.12622405749,-10118.663257594442,101.7,1721193948.323
-32704.12622405749,-10118.663257594442,101.7,1721193948.323
-32704.12617542972,-10118.663282147352,101.7,1721193948.398
-32704.12617542972,-10118.663282147352,101.7,1721193948.398
-32704.12585358547,-10118.66292125415,101.7,1721193948.473
-32704.12585358547,-10118.66292125415,101.7,1721193948.473
-32704.13235135473,-10118.667258782343,101.6,1721193948.548
-32704.13235135473,-10118.667258782343,101.6,1721193948.548
-32704.125623869088,-10118.662706342677,101.6,1721193948.623
-32704.125623869088,-10118.662706342677,101.6,1721193948.623
-32704.12551702496,-10118.662621370337,101.6,1721193948.698
-32704.12551702496,-10118.662621370337,101.6,1721193948.698
-32704.1254133284,-10118.6625469076,101.7,1721193948.773
-32704.1254133284,-10118.6625469076,101.7,1721193948.773
-32704.1254133284,-10118.6625469076,101.7,1721193948.848
-32704.1254133284,-10118.6625469076,101.7,1721193948.848
-32704.12501499337,-10118.66207152587,101.7,1721193948.923
-32704.12501499337,-10118.66207152587,101.7,1721193948.923
-32704.124696971787,-10118.661723395806,101.7,1721193948.998
-32704.124696971787,-10118.661723395806,101.7,1721193948.998
-32704.12469487284,-10118.661830310506,101.7,1721193949.073
-32704.12469487284,-10118.661830310506,101.7,1721193949.073
-32704.12469487284,-10118.661830310506,101.7,1721193949.148
-32704.12469487284,-10118.661830310506,101.7,1721193949.148
-32704.124462889344,-10118.661610731944,101.7,1721193949.223
-32704.124462889344,-10118.661610731944,101.7,1721193949.223
-32704.13100655442,-10118.666135051648,101.7,1721193949.298
-32704.13100655442,-10118.666135051648,101.7,1721193949.298
-32703.651546891742,-10110.001358649122,105.7,1721193940.378
-32703.651546891742,-10110.001358649122,105.7,1721193940.378
-32703.65804327681,-10110.005698250185,105.1,1721193940.447
-32703.65804327681,-10110.005698250185,105.1,1721193940.447
-32703.68099444625,-10110.01003035402,104.9,1721193940.822
-32703.68099444625,-10110.01003035402,104.9,1721193940.822
-32703.68303399299,-10110.01194934812,106.0,1721193941.122
-32703.68303399299,-10110.01194934812,106.0,1721193941.122
-32703.66434510287,-10110.006991640508,105.9,1721193941.197
-32703.66434510287,-10110.006991640508,105.9,1721193941.197
-32703.647868900764,-10109.996865844449,105.6,1721193941.287
-32703.647868900764,-10109.996865844449,105.6,1721193941.287
-32703.641371697067,-10109.992527469138,105.5,1721193941.348
-32703.641371697067,-10109.992527469138,105.5,1721193941.348
-32703.64693663146,-10109.995415849176,105.7,1721193941.663
-32703.64693663146,-10109.995415849176,105.7,1721193941.663
-32703.65193221895,-10109.99871048856,105.3,1721193941.872
-32703.65193221895,-10109.99871048856,105.3,1721193941.872
-32703.659596678317,-10110.003255744596,105.6,1721193942.022
-32703.659596678317,-10110.003255744596,105.6,1721193942.022
-32703.65860631157,-10110.002650050676,105.6,1721193942.172
-32703.65860631157,-10110.002650050676,105.6,1721193942.172
-32703.65860631157,-10110.002650050676,105.7,1721193942.248
-32703.65860631157,-10110.002650050676,105.7,1721193942.248
-32703.66855207511,-10109.999996140266,105.7,1721193942.322
-32703.66855207511,-10109.999996140266,105.7,1721193942.322
-32703.651172248752,-10109.99585941901,105.7,1721193945.248
-32703.651172248752,-10109.99585941901,105.7,1721193945.248
-32703.651127297187,-10109.995759007445,105.7,1721193945.323
-32703.651127297187,-10109.995759007445,105.7,1721193945.323
-32703.652866259155,-10109.996278309316,105.7,1721193945.398
-32703.652866259155,-10109.996278309316,105.7,1721193945.398
-32703.646240347454,-10109.991830225325,105.7,1721193945.473
-32703.646240347454,-10109.991830225325,105.7,1721193945.473
-32703.65214489209,-10109.995786812551,105.7,1721193945.698
-32703.65214489209,-10109.995786812551,105.7,1721193945.698
-32703.65177922132,-10109.99558868552,105.7,1721193945.787
-32703.65177922132,-10109.99558868552,105.7,1721193945.787
-32703.645281372563,-10109.991251276404,105.7,1721193945.848
-32703.645281372563,-10109.991251276404,105.7,1721193945.848
-32703.645142106976,-10109.99098345415,105.7,1721193946.148
-32703.645142106976,-10109.99098345415,105.7,1721193946.148
-32703.6448639867,-10109.990815835665,105.7,1721193946.223
-32703.6448639867,-10109.990815835665,105.7,1721193946.223
